epoch 005 | step 0240 | total = 6.0515 | box = 0.8279 | obj = 1.8624 | cls = 0.0496 | lr = 0.000976
epoch 005 | step 0260 | total = 6.1546 | box = 0.8819 | obj = 1.6945 | cls = 0.0505 | lr = 0.000976
epoch 005 | step 0280 | total = 5.0771 | box = 0.6798 | obj = 1.6278 | cls = 0.0504 | lr = 0.000976
epoch 005 | step 0300 | total = 6.5552 | box = 0.9672 | obj = 1.6756 | cls = 0.0434 | lr = 0.000976
epoch 005 | step 0320 | total = 5.2890 | box = 0.7174 | obj = 1.6537 | cls = 0.0486 | lr = 0.000976
epoch 005 | step 0340 | total = 5.2986 | box = 0.7019 | obj = 1.7313 | cls = 0.0578 | lr = 0.000976
epoch 005 | step 0360 | total = 5.2732 | box = 0.7098 | obj = 1.6659 | cls = 0.0581 | lr = 0.000976
epoch 005 | step 0380 | total = 5.9131 | box = 0.8046 | obj = 1.8382 | cls = 0.0518 | lr = 0.000976
epoch 005 | step 0400 | total = 5.7485 | box = 0.7987 | obj = 1.7074 | cls = 0.0474 | lr = 0.000976
epoch 005 | step 0420 | total = 5.8621 | box = 0.8251 | obj = 1.6851 | cls = 0.0513 | lr = 0.000976
epoch 005 | step 0440 | total = 5.6316 | box = 0.7859 | obj = 1.6618 | cls = 0.0406 | lr = 0.000976
epoch 005 | step 0460 | total = 5.7136 | box = 0.7943 | obj = 1.6938 | cls = 0.0485 | lr = 0.000976
epoch 005 | step 0480 | total = 6.7250 | box = 1.0057 | obj = 1.6548 | cls = 0.0417 | lr = 0.000976
epoch 005 | step 0500 | total = 5.4319 | box = 0.6899 | obj = 1.9266 | cls = 0.0558 | lr = 0.000976
epoch 005 | step 0520 | total = 5.3325 | box = 0.7049 | obj = 1.7524 | cls = 0.0554 | lr = 0.000976
epoch 005 | step 0540 | total = 5.0668 | box = 0.6599 | obj = 1.7051 | cls = 0.0621 | lr = 0.000976
epoch 005 | step 0560 | total = 5.6271 | box = 0.7873 | obj = 1.6469 | cls = 0.0437 | lr = 0.000976
epoch 005 | step 0580 | total = 6.0267 | box = 0.8675 | obj = 1.6449 | cls = 0.0444 | lr = 0.000976
epoch 005 | step 0600 | total = 5.3145 | box = 0.7122 | obj = 1.7025 | cls = 0.0509 | lr = 0.000976
epoch 005 | step 0620 | total = 6.2791 | box = 0.9063 | obj = 1.6944 | cls = 0.0532 | lr = 0.000976
epoch 005 | step 0640 | total = 5.8030 | box = 0.8233 | obj = 1.6437 | cls = 0.0430 | lr = 0.000976
epoch 005 | step 0660 | total = 5.0529 | box = 0.6415 | obj = 1.7939 | cls = 0.0514 | lr = 0.000976
epoch 005 | step 0680 | total = 5.4275 | box = 0.7344 | obj = 1.6979 | cls = 0.0576 | lr = 0.000976
epoch 005 | step 0700 | total = 5.6643 | box = 0.7627 | obj = 1.7987 | cls = 0.0519 | lr = 0.000976
epoch 005 | step 0720 | total = 5.6475 | box = 0.7825 | obj = 1.6763 | cls = 0.0586 | lr = 0.000976
epoch 005 | step 0740 | total = 5.4706 | box = 0.7274 | obj = 1.7692 | cls = 0.0644 | lr = 0.000976
epoch 005 | step 0760 | total = 5.8714 | box = 0.7789 | obj = 1.9294 | cls = 0.0477 | lr = 0.000976
epoch 005 | step 0780 | total = 4.7548 | box = 0.6050 | obj = 1.6563 | cls = 0.0736 | lr = 0.000976
epoch 005 | step 0800 | total = 5.2686 | box = 0.6988 | obj = 1.7225 | cls = 0.0522 | lr = 0.000976
epoch 005 | step 0820 | total = 5.5399 | box = 0.7257 | obj = 1.8536 | cls = 0.0579 | lr = 0.000976
epoch 005 | step 0840 | total = 5.6658 | box = 0.8000 | obj = 1.6267 | cls = 0.0391 | lr = 0.000976
epoch 005 | step 0860 | total = 6.1515 | box = 0.8755 | obj = 1.7264 | cls = 0.0474 | lr = 0.000976
epoch 005 | step 0880 | total = 5.2198 | box = 0.6862 | obj = 1.7364 | cls = 0.0525 | lr = 0.000976
epoch 005 | step 0900 | total = 4.7231 | box = 0.6199 | obj = 1.5647 | cls = 0.0588 | lr = 0.000976
epoch 005 | step 0920 | total = 6.4703 | box = 0.9591 | obj = 1.6335 | cls = 0.0411 | lr = 0.000976
[epoch 005 train] total = 5.6278 | box = 0.7677 | obj = 1.7376 | cls = 0.0518 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 812.3s
[epoch 005 val] total = 5.6897 | box = 0.7780 | obj = 1.7488 | cls = 0.0511 | steps = 40 | global_batches = 320 | samples = 5000 | time = 22.5s
epoch 006 | step 0001 | total = 5.6343 | box = 0.7981 | obj = 1.5971 | cls = 0.0464 | lr = 0.000962
epoch 006 | step 0020 | total = 6.0003 | box = 0.8604 | obj = 1.6524 | cls = 0.0459 | lr = 0.000962
epoch 006 | step 0040 | total = 5.2722 | box = 0.7000 | obj = 1.7210 | cls = 0.0512 | lr = 0.000962
epoch 006 | step 0060 | total = 4.9505 | box = 0.6626 | obj = 1.5868 | cls = 0.0508 | lr = 0.000962
epoch 006 | step 0080 | total = 5.6884 | box = 0.7969 | obj = 1.6617 | cls = 0.0420 | lr = 0.000962
epoch 006 | step 0100 | total = 5.6972 | box = 0.7909 | obj = 1.6910 | cls = 0.0517 | lr = 0.000962
epoch 006 | step 0120 | total = 5.6087 | box = 0.7946 | obj = 1.5915 | cls = 0.0442 | lr = 0.000962
epoch 006 | step 0140 | total = 6.7548 | box = 1.0049 | obj = 1.6876 | cls = 0.0426 | lr = 0.000962
epoch 006 | step 0160 | total = 5.4316 | box = 0.7213 | obj = 1.7826 | cls = 0.0425 | lr = 0.000962
epoch 006 | step 0180 | total = 5.9357 | box = 0.8322 | obj = 1.7258 | cls = 0.0488 | lr = 0.000962
epoch 006 | step 0200 | total = 4.9455 | box = 0.6671 | obj = 1.5601 | cls = 0.0498 | lr = 0.000962
epoch 006 | step 0220 | total = 5.2285 | box = 0.6766 | obj = 1.7880 | cls = 0.0575 | lr = 0.000962
epoch 006 | step 0240 | total = 5.7478 | box = 0.7650 | obj = 1.8692 | cls = 0.0538 | lr = 0.000962
epoch 006 | step 0260 | total = 5.6002 | box = 0.7387 | obj = 1.8536 | cls = 0.0531 | lr = 0.000962
epoch 006 | step 0280 | total = 4.9073 | box = 0.6330 | obj = 1.6953 | cls = 0.0470 | lr = 0.000962
epoch 006 | step 0300 | total = 6.6952 | box = 0.9784 | obj = 1.7618 | cls = 0.0413 | lr = 0.000962
epoch 006 | step 0320 | total = 5.3345 | box = 0.7357 | obj = 1.6082 | cls = 0.0480 | lr = 0.000962
epoch 006 | step 0340 | total = 4.3581 | box = 0.5056 | obj = 1.7721 | cls = 0.0579 | lr = 0.000962
epoch 006 | step 0360 | total = 6.8425 | box = 1.0340 | obj = 1.6317 | cls = 0.0410 | lr = 0.000962
epoch 006 | step 0380 | total = 6.1387 | box = 0.8994 | obj = 1.6023 | cls = 0.0395 | lr = 0.000962
epoch 006 | step 0400 | total = 4.9469 | box = 0.6296 | obj = 1.7414 | cls = 0.0573 | lr = 0.000962
epoch 006 | step 0420 | total = 4.4310 | box = 0.5297 | obj = 1.7173 | cls = 0.0652 | lr = 0.000962
epoch 006 | step 0440 | total = 5.5483 | box = 0.7805 | obj = 1.5996 | cls = 0.0465 | lr = 0.000962
epoch 006 | step 0460 | total = 5.7052 | box = 0.7967 | obj = 1.6752 | cls = 0.0466 | lr = 0.000962
epoch 006 | step 0480 | total = 5.3138 | box = 0.7042 | obj = 1.7452 | cls = 0.0474 | lr = 0.000962
epoch 006 | step 0500 | total = 5.4473 | box = 0.7053 | obj = 1.8633 | cls = 0.0576 | lr = 0.000962
epoch 006 | step 0520 | total = 4.4644 | box = 0.5318 | obj = 1.7446 | cls = 0.0608 | lr = 0.000962
epoch 006 | step 0540 | total = 4.7766 | box = 0.6137 | obj = 1.6636 | cls = 0.0443 | lr = 0.000962
epoch 006 | step 0560 | total = 5.9093 | box = 0.8081 | obj = 1.8095 | cls = 0.0593 | lr = 0.000962
epoch 006 | step 0580 | total = 6.5674 | box = 0.9778 | obj = 1.6333 | cls = 0.0452 | lr = 0.000962
epoch 006 | step 0600 | total = 5.7217 | box = 0.7867 | obj = 1.7481 | cls = 0.0402 | lr = 0.000962
epoch 006 | step 0620 | total = 5.1917 | box = 0.6862 | obj = 1.7143 | cls = 0.0464 | lr = 0.000962
epoch 006 | step 0640 | total = 6.4211 | box = 0.9105 | obj = 1.8210 | cls = 0.0475 | lr = 0.000962
epoch 006 | step 0660 | total = 5.8813 | box = 0.8498 | obj = 1.5939 | cls = 0.0384 | lr = 0.000962
epoch 006 | step 0680 | total = 5.1504 | box = 0.6516 | obj = 1.8323 | cls = 0.0601 | lr = 0.000962
epoch 006 | step 0700 | total = 4.7723 | box = 0.6088 | obj = 1.6782 | cls = 0.0501 | lr = 0.000962
epoch 006 | step 0720 | total = 5.3747 | box = 0.7529 | obj = 1.5649 | cls = 0.0451 | lr = 0.000962
epoch 006 | step 0740 | total = 5.8761 | box = 0.8291 | obj = 1.6802 | cls = 0.0502 | lr = 0.000962
epoch 006 | step 0760 | total = 4.5573 | box = 0.5866 | obj = 1.5726 | cls = 0.0517 | lr = 0.000962
epoch 006 | step 0780 | total = 5.5313 | box = 0.7501 | obj = 1.7300 | cls = 0.0510 | lr = 0.000962
epoch 006 | step 0800 | total = 4.7547 | box = 0.6397 | obj = 1.5060 | cls = 0.0501 | lr = 0.000962
epoch 006 | step 0820 | total = 5.3914 | box = 0.7014 | obj = 1.8304 | cls = 0.0538 | lr = 0.000962
epoch 006 | step 0840 | total = 5.2042 | box = 0.6886 | obj = 1.7142 | cls = 0.0470 | lr = 0.000962
epoch 006 | step 0860 | total = 5.6850 | box = 0.7367 | obj = 1.9513 | cls = 0.0504 | lr = 0.000962
epoch 006 | step 0880 | total = 5.6840 | box = 0.7451 | obj = 1.9039 | cls = 0.0544 | lr = 0.000962
epoch 006 | step 0900 | total = 4.9900 | box = 0.6532 | obj = 1.6731 | cls = 0.0511 | lr = 0.000962
epoch 006 | step 0920 | total = 4.9947 | box = 0.6341 | obj = 1.7652 | cls = 0.0590 | lr = 0.000962
[epoch 006 train] total = 5.4968 | box = 0.7468 | obj = 1.7119 | cls = 0.0507 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 810.1s
[epoch 006 val] total = 5.5309 | box = 0.7521 | obj = 1.7188 | cls = 0.0515 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.1s
epoch 007 | step 0001 | total = 4.5984 | box = 0.5591 | obj = 1.7438 | cls = 0.0593 | lr = 0.000946
epoch 007 | step 0020 | total = 5.5266 | box = 0.7798 | obj = 1.5796 | cls = 0.0481 | lr = 0.000946
epoch 007 | step 0040 | total = 5.9141 | box = 0.8212 | obj = 1.7652 | cls = 0.0428 | lr = 0.000946
epoch 007 | step 0060 | total = 5.4284 | box = 0.7536 | obj = 1.6120 | cls = 0.0484 | lr = 0.000946
epoch 007 | step 0080 | total = 6.2472 | box = 0.9036 | obj = 1.6897 | cls = 0.0396 | lr = 0.000946
epoch 007 | step 0100 | total = 5.1075 | box = 0.6803 | obj = 1.6604 | cls = 0.0454 | lr = 0.000946
epoch 007 | step 0120 | total = 4.9241 | box = 0.6581 | obj = 1.5833 | cls = 0.0502 | lr = 0.000946
epoch 007 | step 0140 | total = 4.7835 | box = 0.5818 | obj = 1.8096 | cls = 0.0650 | lr = 0.000946
epoch 007 | step 0160 | total = 5.5258 | box = 0.7659 | obj = 1.6476 | cls = 0.0489 | lr = 0.000946
epoch 007 | step 0180 | total = 5.3449 | box = 0.7111 | obj = 1.7396 | cls = 0.0499 | lr = 0.000946
epoch 007 | step 0200 | total = 6.4644 | box = 0.9531 | obj = 1.6515 | cls = 0.0473 | lr = 0.000946
epoch 007 | step 0220 | total = 5.1069 | box = 0.6601 | obj = 1.7524 | cls = 0.0542 | lr = 0.000946
epoch 007 | step 0240 | total = 6.3420 | box = 0.9099 | obj = 1.7498 | cls = 0.0427 | lr = 0.000946
epoch 007 | step 0260 | total = 5.0716 | box = 0.6624 | obj = 1.7088 | cls = 0.0507 | lr = 0.000946
epoch 007 | step 0280 | total = 5.8292 | box = 0.8384 | obj = 1.5825 | cls = 0.0545 | lr = 0.000946
epoch 007 | step 0300 | total = 5.4543 | box = 0.7376 | obj = 1.7069 | cls = 0.0596 | lr = 0.000946
epoch 007 | step 0320 | total = 5.1470 | box = 0.6756 | obj = 1.7102 | cls = 0.0590 | lr = 0.000946
epoch 007 | step 0340 | total = 4.9177 | box = 0.6564 | obj = 1.5834 | cls = 0.0521 | lr = 0.000946
epoch 007 | step 0360 | total = 5.9979 | box = 0.8538 | obj = 1.6809 | cls = 0.0482 | lr = 0.000946
epoch 007 | step 0380 | total = 5.2941 | box = 0.6610 | obj = 1.9322 | cls = 0.0571 | lr = 0.000946
epoch 007 | step 0400 | total = 5.6104 | box = 0.7716 | obj = 1.7072 | cls = 0.0454 | lr = 0.000946
epoch 007 | step 0420 | total = 6.3991 | box = 0.9398 | obj = 1.6572 | cls = 0.0430 | lr = 0.000946
epoch 007 | step 0440 | total = 4.9941 | box = 0.6440 | obj = 1.7217 | cls = 0.0522 | lr = 0.000946
epoch 007 | step 0460 | total = 5.7239 | box = 0.7812 | obj = 1.7643 | cls = 0.0535 | lr = 0.000946
epoch 007 | step 0480 | total = 4.9255 | box = 0.6488 | obj = 1.6243 | cls = 0.0571 | lr = 0.000946
epoch 007 | step 0500 | total = 5.4370 | box = 0.7421 | obj = 1.6803 | cls = 0.0461 | lr = 0.000946
epoch 007 | step 0520 | total = 5.5296 | box = 0.7470 | obj = 1.7513 | cls = 0.0435 | lr = 0.000946
epoch 007 | step 0540 | total = 5.4751 | box = 0.7519 | obj = 1.6731 | cls = 0.0424 | lr = 0.000946
epoch 007 | step 0560 | total = 5.5236 | box = 0.7569 | obj = 1.6909 | cls = 0.0481 | lr = 0.000946
epoch 007 | step 0580 | total = 5.3214 | box = 0.7001 | obj = 1.7693 | cls = 0.0517 | lr = 0.000946
epoch 007 | step 0600 | total = 4.8154 | box = 0.6439 | obj = 1.5452 | cls = 0.0509 | lr = 0.000946
epoch 007 | step 0620 | total = 4.5322 | box = 0.5078 | obj = 1.9290 | cls = 0.0642 | lr = 0.000946
epoch 007 | step 0640 | total = 6.0313 | box = 0.8551 | obj = 1.7108 | cls = 0.0449 | lr = 0.000946
epoch 007 | step 0660 | total = 5.1719 | box = 0.6736 | obj = 1.7447 | cls = 0.0594 | lr = 0.000946
epoch 007 | step 0680 | total = 5.7640 | box = 0.7731 | obj = 1.8426 | cls = 0.0560 | lr = 0.000946
epoch 007 | step 0700 | total = 4.6638 | box = 0.5742 | obj = 1.7471 | cls = 0.0456 | lr = 0.000946
epoch 007 | step 0720 | total = 5.1645 | box = 0.6493 | obj = 1.8588 | cls = 0.0593 | lr = 0.000946
epoch 007 | step 0740 | total = 4.2813 | box = 0.5189 | obj = 1.6245 | cls = 0.0625 | lr = 0.000946
epoch 007 | step 0760 | total = 5.1885 | box = 0.6973 | obj = 1.6499 | cls = 0.0521 | lr = 0.000946
epoch 007 | step 0780 | total = 4.2201 | box = 0.5257 | obj = 1.5355 | cls = 0.0561 | lr = 0.000946
epoch 007 | step 0800 | total = 5.6987 | box = 0.7586 | obj = 1.8498 | cls = 0.0559 | lr = 0.000946
epoch 007 | step 0820 | total = 5.0768 | box = 0.6546 | obj = 1.7508 | cls = 0.0531 | lr = 0.000946
epoch 007 | step 0840 | total = 4.6809 | box = 0.6143 | obj = 1.5613 | cls = 0.0482 | lr = 0.000946
epoch 007 | step 0860 | total = 4.9305 | box = 0.6451 | obj = 1.6576 | cls = 0.0476 | lr = 0.000946
epoch 007 | step 0880 | total = 5.8752 | box = 0.8430 | obj = 1.6245 | cls = 0.0358 | lr = 0.000946
epoch 007 | step 0900 | total = 4.6007 | box = 0.5567 | obj = 1.7525 | cls = 0.0649 | lr = 0.000946
epoch 007 | step 0920 | total = 5.7547 | box = 0.8188 | obj = 1.6119 | cls = 0.0486 | lr = 0.000946
[epoch 007 train] total = 5.3838 | box = 0.7289 | obj = 1.6898 | cls = 0.0498 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 809.3s
[epoch 007 val] total = 5.4607 | box = 0.7372 | obj = 1.7231 | cls = 0.0514 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.3s
epoch 008 | step 0001 | total = 4.7051 | box = 0.6083 | obj = 1.6123 | cls = 0.0514 | lr = 0.000927
epoch 008 | step 0020 | total = 5.5763 | box = 0.7382 | obj = 1.8290 | cls = 0.0564 | lr = 0.000927
epoch 008 | step 0040 | total = 6.0981 | box = 0.8759 | obj = 1.6766 | cls = 0.0420 | lr = 0.000927
epoch 008 | step 0060 | total = 5.2818 | box = 0.6865 | obj = 1.8043 | cls = 0.0449 | lr = 0.000927
epoch 008 | step 0080 | total = 5.3736 | box = 0.7548 | obj = 1.5491 | cls = 0.0508 | lr = 0.000927
epoch 008 | step 0100 | total = 6.2039 | box = 0.8906 | obj = 1.6994 | cls = 0.0515 | lr = 0.000927
epoch 008 | step 0120 | total = 4.6058 | box = 0.6123 | obj = 1.5005 | cls = 0.0439 | lr = 0.000927
epoch 008 | step 0140 | total = 4.7405 | box = 0.5976 | obj = 1.7003 | cls = 0.0520 | lr = 0.000927
epoch 008 | step 0160 | total = 5.4539 | box = 0.7320 | obj = 1.7481 | cls = 0.0458 | lr = 0.000927
epoch 008 | step 0180 | total = 5.0864 | box = 0.6728 | obj = 1.6725 | cls = 0.0500 | lr = 0.000927
epoch 008 | step 0200 | total = 4.7106 | box = 0.5684 | obj = 1.8112 | cls = 0.0574 | lr = 0.000927
epoch 008 | step 0220 | total = 5.5995 | box = 0.7713 | obj = 1.6935 | cls = 0.0495 | lr = 0.000927
epoch 008 | step 0240 | total = 5.8766 | box = 0.8159 | obj = 1.7399 | cls = 0.0572 | lr = 0.000927
epoch 008 | step 0260 | total = 5.6063 | box = 0.7824 | obj = 1.6468 | cls = 0.0475 | lr = 0.000927
epoch 008 | step 0280 | total = 4.3722 | box = 0.5236 | obj = 1.7099 | cls = 0.0442 | lr = 0.000927
epoch 008 | step 0300 | total = 5.6115 | box = 0.7821 | obj = 1.6543 | cls = 0.0467 | lr = 0.000927
epoch 008 | step 0320 | total = 5.2563 | box = 0.7211 | obj = 1.6085 | cls = 0.0423 | lr = 0.000927
epoch 008 | step 0340 | total = 5.6380 | box = 0.7849 | obj = 1.6657 | cls = 0.0478 | lr = 0.000927
epoch 008 | step 0360 | total = 5.1778 | box = 0.7164 | obj = 1.5534 | cls = 0.0426 | lr = 0.000927
epoch 008 | step 0380 | total = 6.0958 | box = 0.8629 | obj = 1.7324 | cls = 0.0486 | lr = 0.000927
epoch 008 | step 0400 | total = 5.0515 | box = 0.6872 | obj = 1.5711 | cls = 0.0443 | lr = 0.000927
epoch 008 | step 0420 | total = 4.8278 | box = 0.6196 | obj = 1.6766 | cls = 0.0533 | lr = 0.000927
epoch 008 | step 0440 | total = 5.0360 | box = 0.6414 | obj = 1.7772 | cls = 0.0519 | lr = 0.000927
epoch 008 | step 0460 | total = 4.5382 | box = 0.5611 | obj = 1.6835 | cls = 0.0491 | lr = 0.000927
epoch 008 | step 0480 | total = 5.0806 | box = 0.6927 | obj = 1.5760 | cls = 0.0409 | lr = 0.000927
epoch 008 | step 0500 | total = 5.7923 | box = 0.7977 | obj = 1.7625 | cls = 0.0414 | lr = 0.000927
epoch 008 | step 0520 | total = 4.8286 | box = 0.6238 | obj = 1.6581 | cls = 0.0516 | lr = 0.000927
epoch 008 | step 0540 | total = 4.6370 | box = 0.5947 | obj = 1.6136 | cls = 0.0500 | lr = 0.000927
epoch 008 | step 0560 | total = 4.7739 | box = 0.6010 | obj = 1.7147 | cls = 0.0541 | lr = 0.000927
epoch 008 | step 0580 | total = 4.9815 | box = 0.6325 | obj = 1.7694 | cls = 0.0498 | lr = 0.000927
epoch 008 | step 0600 | total = 4.9500 | box = 0.6411 | obj = 1.6921 | cls = 0.0524 | lr = 0.000927
epoch 008 | step 0620 | total = 5.5663 | box = 0.7560 | obj = 1.7479 | cls = 0.0387 | lr = 0.000927
epoch 008 | step 0640 | total = 5.4090 | box = 0.7325 | obj = 1.6933 | cls = 0.0531 | lr = 0.000927
epoch 008 | step 0660 | total = 5.7262 | box = 0.8026 | obj = 1.6653 | cls = 0.0478 | lr = 0.000927
epoch 008 | step 0680 | total = 5.1393 | box = 0.6715 | obj = 1.7343 | cls = 0.0475 | lr = 0.000927
epoch 008 | step 0700 | total = 4.9231 | box = 0.6659 | obj = 1.5454 | cls = 0.0481 | lr = 0.000927
epoch 008 | step 0720 | total = 5.1777 | box = 0.7123 | obj = 1.5664 | cls = 0.0499 | lr = 0.000927
epoch 008 | step 0740 | total = 4.5529 | box = 0.5432 | obj = 1.7779 | cls = 0.0590 | lr = 0.000927
epoch 008 | step 0760 | total = 5.0205 | box = 0.6762 | obj = 1.5899 | cls = 0.0497 | lr = 0.000927
epoch 008 | step 0780 | total = 4.8041 | box = 0.6126 | obj = 1.6963 | cls = 0.0449 | lr = 0.000927
epoch 008 | step 0800 | total = 5.8042 | box = 0.8195 | obj = 1.6622 | cls = 0.0446 | lr = 0.000927
epoch 008 | step 0820 | total = 5.6451 | box = 0.8033 | obj = 1.5845 | cls = 0.0440 | lr = 0.000927
epoch 008 | step 0840 | total = 4.9722 | box = 0.6677 | obj = 1.5931 | cls = 0.0406 | lr = 0.000927
epoch 008 | step 0860 | total = 6.4464 | box = 0.9264 | obj = 1.7651 | cls = 0.0492 | lr = 0.000927
epoch 008 | step 0880 | total = 5.2059 | box = 0.6731 | obj = 1.7921 | cls = 0.0485 | lr = 0.000927
epoch 008 | step 0900 | total = 6.3341 | box = 0.9092 | obj = 1.7430 | cls = 0.0449 | lr = 0.000927
epoch 008 | step 0920 | total = 6.2387 | box = 0.8722 | obj = 1.8373 | cls = 0.0406 | lr = 0.000927
[epoch 008 train] total = 5.2908 | box = 0.7137 | obj = 1.6734 | cls = 0.0489 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 810.8s
[epoch 008 val] total = 5.4049 | box = 0.7274 | obj = 1.7187 | cls = 0.0494 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.9s
epoch 009 | step 0001 | total = 4.6309 | box = 0.6109 | obj = 1.5332 | cls = 0.0434 | lr = 0.000905
epoch 009 | step 0020 | total = 5.5893 | box = 0.7224 | obj = 1.9331 | cls = 0.0442 | lr = 0.000905
epoch 009 | step 0040 | total = 5.5037 | box = 0.7532 | obj = 1.6883 | cls = 0.0492 | lr = 0.000905
epoch 009 | step 0060 | total = 5.6319 | box = 0.7888 | obj = 1.6411 | cls = 0.0468 | lr = 0.000905
epoch 009 | step 0080 | total = 5.0218 | box = 0.6846 | obj = 1.5576 | cls = 0.0411 | lr = 0.000905
epoch 009 | step 0100 | total = 4.9348 | box = 0.6458 | obj = 1.6587 | cls = 0.0470 | lr = 0.000905
epoch 009 | step 0120 | total = 5.3036 | box = 0.7240 | obj = 1.6360 | cls = 0.0475 | lr = 0.000905
epoch 009 | step 0140 | total = 5.5696 | box = 0.7724 | obj = 1.6736 | cls = 0.0340 | lr = 0.000905
epoch 009 | step 0160 | total = 5.5988 | box = 0.7909 | obj = 1.5941 | cls = 0.0501 | lr = 0.000905
epoch 009 | step 0180 | total = 5.0656 | box = 0.6776 | obj = 1.6314 | cls = 0.0462 | lr = 0.000905
epoch 009 | step 0200 | total = 5.3933 | box = 0.7312 | obj = 1.6822 | cls = 0.0549 | lr = 0.000905
epoch 009 | step 0220 | total = 5.3770 | box = 0.7432 | obj = 1.6094 | cls = 0.0515 | lr = 0.000905
epoch 009 | step 0240 | total = 5.2766 | box = 0.6986 | obj = 1.7218 | cls = 0.0620 | lr = 0.000905
epoch 009 | step 0260 | total = 4.4514 | box = 0.5656 | obj = 1.5717 | cls = 0.0515 | lr = 0.000905
epoch 009 | step 0280 | total = 5.0782 | box = 0.6638 | obj = 1.7060 | cls = 0.0531 | lr = 0.000905
epoch 009 | step 0300 | total = 4.3605 | box = 0.5384 | obj = 1.6135 | cls = 0.0549 | lr = 0.000905
epoch 009 | step 0320 | total = 5.3947 | box = 0.7392 | obj = 1.6490 | cls = 0.0497 | lr = 0.000905
epoch 009 | step 0340 | total = 5.3985 | box = 0.7458 | obj = 1.6177 | cls = 0.0519 | lr = 0.000905
epoch 009 | step 0360 | total = 5.2974 | box = 0.7332 | obj = 1.5890 | cls = 0.0424 | lr = 0.000905
epoch 009 | step 0380 | total = 5.3363 | box = 0.7350 | obj = 1.6094 | cls = 0.0519 | lr = 0.000905
epoch 009 | step 0400 | total = 6.1329 | box = 0.8702 | obj = 1.7321 | cls = 0.0497 | lr = 0.000905
epoch 009 | step 0420 | total = 4.9558 | box = 0.6723 | obj = 1.5374 | cls = 0.0568 | lr = 0.000905
epoch 009 | step 0440 | total = 5.0229 | box = 0.6477 | obj = 1.7285 | cls = 0.0561 | lr = 0.000905
epoch 009 | step 0460 | total = 4.7405 | box = 0.6209 | obj = 1.5885 | cls = 0.0473 | lr = 0.000905
epoch 009 | step 0480 | total = 5.0114 | box = 0.6695 | obj = 1.6108 | cls = 0.0530 | lr = 0.000905
epoch 009 | step 0500 | total = 5.9063 | box = 0.8478 | obj = 1.6253 | cls = 0.0417 | lr = 0.000905
epoch 009 | step 0520 | total = 4.7401 | box = 0.6322 | obj = 1.5380 | cls = 0.0408 | lr = 0.000905
epoch 009 | step 0540 | total = 5.0546 | box = 0.6791 | obj = 1.6052 | cls = 0.0539 | lr = 0.000905
epoch 009 | step 0560 | total = 5.6307 | box = 0.7641 | obj = 1.7601 | cls = 0.0498 | lr = 0.000905
epoch 009 | step 0580 | total = 5.0009 | box = 0.6829 | obj = 1.5410 | cls = 0.0452 | lr = 0.000905
epoch 009 | step 0600 | total = 5.8976 | box = 0.8614 | obj = 1.5539 | cls = 0.0366 | lr = 0.000905
epoch 009 | step 0620 | total = 5.1968 | box = 0.7002 | obj = 1.6458 | cls = 0.0501 | lr = 0.000905
epoch 009 | step 0640 | total = 5.1223 | box = 0.7297 | obj = 1.4394 | cls = 0.0346 | lr = 0.000905
epoch 009 | step 0660 | total = 4.1299 | box = 0.4609 | obj = 1.7617 | cls = 0.0636 | lr = 0.000905
epoch 009 | step 0680 | total = 5.0688 | box = 0.6793 | obj = 1.6292 | cls = 0.0430 | lr = 0.000905
epoch 009 | step 0700 | total = 5.3648 | box = 0.7547 | obj = 1.5559 | cls = 0.0354 | lr = 0.000905
epoch 009 | step 0720 | total = 5.7335 | box = 0.8222 | obj = 1.5657 | cls = 0.0570 | lr = 0.000905
epoch 009 | step 0740 | total = 5.8263 | box = 0.8064 | obj = 1.7560 | cls = 0.0385 | lr = 0.000905
epoch 009 | step 0760 | total = 5.3962 | box = 0.7454 | obj = 1.6188 | cls = 0.0502 | lr = 0.000905
epoch 009 | step 0780 | total = 5.3130 | box = 0.7180 | obj = 1.6716 | cls = 0.0512 | lr = 0.000905
epoch 009 | step 0800 | total = 5.0212 | box = 0.6680 | obj = 1.6384 | cls = 0.0428 | lr = 0.000905
epoch 009 | step 0820 | total = 5.0741 | box = 0.6356 | obj = 1.8429 | cls = 0.0533 | lr = 0.000905
epoch 009 | step 0840 | total = 5.6727 | box = 0.7888 | obj = 1.6852 | cls = 0.0437 | lr = 0.000905
epoch 009 | step 0860 | total = 5.1760 | box = 0.6685 | obj = 1.7788 | cls = 0.0544 | lr = 0.000905
epoch 009 | step 0880 | total = 5.3141 | box = 0.7071 | obj = 1.7293 | cls = 0.0493 | lr = 0.000905
epoch 009 | step 0900 | total = 4.9216 | box = 0.6675 | obj = 1.5401 | cls = 0.0437 | lr = 0.000905
